26.345679,15.072999,41.044493,35.703315,84.697579,42.698204,127.423887,124.712479,126.73091,91.627528,123.232145,127.31745,94.272186,98.44195,112.530115,14.000000
27.126304,15.335447,42.013654,35.444514,85.84752,42.821774,128.061785,125.945773,127.402382,92.708998,124.682826,128.740067,95.207508,101.295894,115.016422,14.000000
25.563267,17.651899,39.670088,40.121847,85.622228,40.033373,123.313738,130.482077,123.87417,91.00901,129.807123,125.949392,95.28169,112.923156,118.101893,14.000000
21.963904,14.302251,39.075879,34.602488,84.522859,39.181688,123.181287,124.191195,124.185386,91.395669,121.761549,126.386795,91.248325,105.318547,116.922237,14.000000
21.604423,14.282742,39.805529,34.97088,83.584959,41.627897,124.686071,124.794859,124.943873,90.763176,123.008056,125.646322,92.052279,104.462769,116.10361,14.000000
25.108998,10.395465,34.532553,29.731518,82.422168,38.67984,121.348116,114.8676,122.081682,90.292376,112.415317,125.647132,85.320927,92.434919,104.59525,14.000000
21.957767,10.340577,40.481383,28.773825,82.072559,41.241706,124.058984,114.272946,124.927555,92.307083,110.984765,128.477504,86.570317,90.180771,106.950255,14.000000
21.47535,11.107175,44.913446,25.715208,91.278031,42.749361,132.752336,118.323236,133.460465,98.973728,115.629145,135.475826,93.035496,96.26291,115.444107,14.000000
20.597888,11.622352,48.350893,27.396199,90.211005,40.661113,130.332486,117.539928,131.128222,96.485824,114.084658,132.653102,91.430953,96.92707,115.4112,14.000000
20.041907,10.599702,46.720476,25.969241,89.149005,43.549454,131.644716,118.092616,132.238426,98.283637,115.514579,134.798361,93.401039,95.435343,116.038913,14.000000
20.205846,10.243155,46.033432,25.983222,89.723695,42.990619,131.842489,118.613428,131.890302,98.100134,115.462229,134.219678,93.030544,95.025917,115.103832,14.000000
20.528163,11.5597,45.218129,27.375848,88.800267,41.06832,128.116122,120.200679,130.651277,97.980403,117.754195,133.191829,93.977526,99.181018,116.390116,14.000000
21.827409,20.038325,10.339059,39.978097,15.566682,2.73865,58.849908,92.876307,13.709343,10.550755,87.305801,12.059389,10.032066,77.028427,9.708496,15.000000
21.217448,19.753423,8.238325,37.367464,12.607056,1.292726,52.174184,90.977068,15.91317,10.552429,85.685404,14.585501,11.472839,74.057321,12.278526,15.000000
17.709153,16.831555,4.284966,38.707711,12.4773,1.491599,50.553999,89.431259,13.524012,10.154233,81.893673,10.230318,8.5974,70.787788,8.770441,15.000000
24.721822,17.248688,3.417664,40.477007,9.690674,2.208782,42.658491,84.900587,14.5099,8.331698,78.295224,11.827056,7.668549,66.508181,8.021078,15.000000
26.085487,15.906144,4.23699,40.823626,11.335676,1.329703,43.850858,84.098443,14.818213,9.365908,77.292555,12.618709,8.809016,65.327766,8.372497,15.000000
23.623438,16.436794,4.369012,36.287774,15.867359,2.267429,57.203674,87.386072,15.151301,10.382188,82.135741,13.574111,11.175248,71.031981,10.286779,15.000000
27.351996,16.471087,4.340619,37.875005,17.651217,3.11217,57.598215,85.543371,15.812297,10.006203,79.775319,14.003313,9.957151,67.253515,7.787234,15.000000
26.606482,17.997307,4.509588,37.851872,15.423185,3.150846,56.56958,86.017942,12.968352,9.203739,79.545058,10.888818,8.750422,68.275302,7.521586,15.000000
26.54837,18.531129,4.940047,38.091228,15.636592,2.663389,56.581347,86.556929,13.502457,9.185076,80.640744,11.685529,9.046643,68.681772,7.422035,15.000000
19.883723,17.06545,4.921492,36.598398,15.560608,1.295112,59.356597,91.10059,13.90331,9.248035,88.018108,13.752111,12.422514,76.893832,12.079937,15.000000
18.292375,14.434898,6.482281,38.370511,16.56484,6.507808,65.97027,93.696919,15.22078,10.330563,88.721297,13.350182,11.736815,77.358329,11.529042,15.000000
20.16782,16.553113,5.168993,35.686443,16.237043,3.393344,64.736344,92.200922,14.104928,10.072996,86.788086,13.080921,11.749844,75.410183,11.687176,15.000000
15.50323,12.888016,5.976815,32.24605,13.86725,4.311436,67.958947,96.931595,17.432825,11.713179,91.752549,13.925155,10.502957,81.844526,11.593846,15.000000
22.513492,8.416339,6.174366,29.169214,16.922408,7.18035,78.961336,102.006757,20.183371,12.279505,100.468985,18.339657,12.286079,89.244045,13.046099,15.000000
20.99977,8.127606,3.80826,27.894706,19.359388,5.800253,80.259793,100.311468,18.970677,12.087213,97.646013,15.566839,12.890875,86.863703,13.0839,15.000000
19.611634,8.23046,3.503372,28.687173,17.723314,6.274023,79.171953,99.933693,17.382429,11.313728,97.260651,15.624245,12.113663,86.615289,13.094621,15.000000
26.503051,9.322258,1.991562,28.758558,17.406025,6.302282,81.76685,103.778727,17.622729,9.798206,102.158797,14.133321,8.782832,95.761055,12.831695,15.000000
28.210739,12.093892,4.358297,24.76054,17.639174,6.435433,84.526493,101.667883,18.467683,10.655044,101.029691,16.012027,11.843919,93.844836,15.337665,15.000000
29.06928,10.343797,4.939671,25.769143,17.123684,7.282852,83.404953,102.787483,20.440207,12.101577,101.645085,17.816708,12.817231,92.930949,15.561551,15.000000
28.619346,9.933371,5.18484,24.93356,17.659813,6.760836,84.526102,102.432982,18.731278,11.596395,100.996647,16.014732,12.188055,93.450846,15.324841,15.000000
31.826908,14.348098,6.799497,28.667209,17.903517,6.107334,82.149486,103.477256,18.907644,11.609054,102.886742,18.054862,13.214771,92.430425,14.580528,15.000000
35.907866,12.233563,3.9266,25.711616,19.410793,5.786273,86.172844,104.444143,18.311254,11.364107,105.529966,17.391753,12.973723,98.183433,15.615781,15.000000
33.977741,12.174506,5.606878,24.053751,17.069911,4.60211,83.190809,104.834292,20.596439,13.935089,104.875596,20.239258,14.592098,96.860166,17.042657,15.000000
35.361333,12.403618,9.225629,24.196894,17.042497,3.955933,82.921271,104.966976,21.515561,12.655506,105.265443,18.941095,14.27608,98.692098,17.808965,15.000000
34.540162,10.106173,11.57875,23.346956,14.7469,2.727151,79.836559,106.671288,24.43427,15.693822,107.400841,22.431573,16.773261,99.096402,18.005295,15.000000
38.103149,12.94428,12.480687,19.732195,13.865604,3.695024,85.659124,105.5629,22.968669,14.059861,107.500018,21.967789,17.049795,100.643224,19.419769,15.000000
36.963778,11.922147,15.793286,21.623061,12.776086,2.924066,82.091777,105.748768,23.086858,14.003117,106.610965,21.61227,15.911719,100.212433,19.217577,15.000000
37.12382,13.608622,9.164827,20.882085,13.912883,1.397097,83.529109,106.108437,23.379569,13.471566,108.32568,22.763979,18.684029,99.359766,19.859762,15.000000
26.25589,11.175336,7.170943,32.408195,19.273585,1.734601,76.962355,109.877166,20.563307,14.469978,111.132582,22.479448,19.366976,102.871224,21.099519,15.000000
29.426049,11.236302,1.93561,33.716219,17.88932,1.82426,76.756124,108.561861,19.524421,12.110689,109.744065,19.605405,16.498748,103.265252,19.879341,15.000000
26.030069,10.53091,13.808188,35.981216,13.838932,1.069471,71.989956,115.325998,21.880847,17.772515,113.624949,22.524477,21.350411,101.802439,19.648305,15.000000
21.328695,8.785467,4.837851,49.577427,16.876614,2.695313,61.087077,108.341627,12.035508,9.772311,109.494031,15.24961,14.255126,102.988358,15.653079,15.000000
10.462948,15.575435,5.971691,55.642527,9.534678,2.8464,43.531644,102.143612,9.112462,10.519806,97.717647,11.992409,12.060971,87.080371,12.89823,15.000000
9.236974,14.270487,8.15564,55.052966,12.42031,3.186793,44.633837,95.555079,6.973731,7.190144,91.074971,7.910885,6.306874,84.294536,8.401913,15.000000
16.63332,17.4606,8.246852,55.101272,12.76889,2.202054,41.86103,94.514355,11.724963,9.664556,89.046083,10.340402,8.99813,79.805435,9.57979,15.000000
13.246657,9.903301,11.20019,43.259687,14.282987,2.658076,55.326798,97.027028,12.959862,9.136665,99.446524,16.184938,14.134681,92.69408,15.697879,15.000000
14.133174,9.338192,5.038997,41.055073,15.78467,3.254724,59.45536,96.830916,12.95274,8.958955,96.983314,14.67731,12.495594,88.390803,13.457969,15.000000
14.567179,9.859487,6.547742,40.11199,17.596281,4.124889,65.361565,98.102543,14.654325,8.862894,97.413625,14.366148,11.913523,86.791352,12.170879,15.000000
15.403347,8.615431,6.035298,40.425515,16.39086,3.297142,62.071697,99.118506,14.766621,8.698029,99.424379,15.070565,11.894499,89.798155,13.045346,15.000000
22.078478,8.339525,4.07004,35.335747,11.348294,2.434457,62.137719,105.386944,17.861751,12.312479,107.058035,19.936187,18.352256,97.45597,17.88241,15.000000
b16.25441,23.725778,5.246412,76.634966,4.359662,9.047012,14.798682,158.408325,164.307693,95.118461,160.903209,168.21072,105.167154,156.294677,166.938226,16.000000
16.071998,24.17652,5.308576,76.974443,4.8979,6.15453,15.239772,156.924457,163.24578,95.192007,159.483288,168.545513,105.49506,157.973032,166.755567,16.000000
15.496777,22.808282,5.53213,77.002962,6.182258,5.628126,8.138874,157.893305,158.703606,92.052063,161.372672,162.923829,101.220466,160.27346,159.86267,16.000000
22.059655,19.569065,7.62862,74.754449,6.24598,3.575631,9.727264,159.572281,158.212562,89.706621,164.867378,164.156068,99.339188,156.495788,166.122681,16.000000
23.122174,18.985424,7.437979,74.739316,8.181481,4.607326,8.948973,161.481871,160.124386,90.277722,165.118094,163.815151,99.655744,155.46119,165.78273,16.000000
22.602637,19.461384,7.759307,75.209389,6.091071,4.47415,10.077958,161.169242,159.964698,90.815105,164.60302,164.035199,100.179093,155.926175,165.824339,16.000000
18.915355,17.812029,10.035362,75.724638,6.223943,3.104181,10.102692,160.248125,154.999857,90.025274,161.369055,158.915964,99.150131,158.826491,156.874396,16.000000
24.430595,17.280817,11.355472,75.774427,3.565198,1.146476,11.134881,165.195825,148.2862,78.924821,171.943342,158.447829,87.755495,162.97911,154.791463,16.000000
25.460549,17.281189,11.368934,74.810507,2.066981,1.286016,9.123409,165.671653,153.130879,81.30638,171.820127,160.27115,87.027282,162.052229,157.955102,16.000000
24.017418,15.772574,12.607524,75.289457,2.401644,2.460037,10.158358,165.523899,151.022916,78.696379,170.623449,156.117416,84.816522,165.213379,152.097538,16.000000
24.15395,16.248312,12.602652,75.261247,2.608495,2.555273,10.350274,165.143045,151.154072,79.007213,170.600272,156.47375,85.12193,164.953424,152.830243,16.000000
35.088069,21.858389,8.00077,71.741476,2.726446,0.624234,10.127904,167.83626,155.290567,87.085454,173.848789,161.032186,89.479415,159.420726,157.642343,16.000000
16.135297,20.303388,8.371234,77.496039,7.799467,3.62254,8.17687,159.74558,153.043482,87.189648,162.245786,156.321741,96.594945,162.673247,157.924423,16.000000
20.529106,22.615022,7.657176,74.394968,4.649729,4.536296,12.020609,157.461043,156.234049,94.786049,159.118999,161.028382,104.266504,155.520688,162.57001,16.000000
24.578394,19.158594,6.090334,71.322812,2.862728,4.392297,11.808253,158.50031,156.188667,94.068719,159.891692,158.762418,103.168626,151.466309,160.765994,16.000000
26.137191,19.097069,6.433164,71.280163,3.333151,4.996637,10.99044,158.765522,160.671559,94.876088,158.756949,161.800375,104.091108,149.852872,161.735289,16.000000
30.469812,17.770412,5.035494,71.323163,1.404259,4.009062,10.100426,161.82925,163.168493,95.113083,162.067505,160.22366,101.391376,151.399516,161.266141,16.000000
16.050058,26.653153,6.161679,66.584244,5.971334,3.561616,9.274621,139.148435,159.41771,122.157602,141.734137,174.511978,133.61047,138.469923,170.447287,16.000000
16.840433,30.105846,6.223789,69.320244,5.404669,4.832765,11.855844,132.055568,158.656361,122.093348,139.168878,175.153029,133.994205,140.568403,171.43287,16.000000
15.37048,28.754683,5.540352,70.072212,5.181593,5.151135,12.509819,125.747448,159.554922,127.996184,134.770455,175.376993,136.052355,132.727699,172.195767,16.000000
20.678993,29.842049,5.895931,61.359911,4.702185,5.432638,13.155479,138.989144,155.156648,103.694691,155.546019,177.879814,122.649425,150.172755,171.540571,16.000000
25.860355,26.89285,7.931078,51.325979,2.232947,2.134503,7.579355,159.459997,165.074908,120.313163,169.810694,172.257088,124.132921,163.745567,169.523533,16.000000
28.294586,27.52318,8.549042,50.803654,1.526042,2.349008,8.108265,157.596597,161.409491,116.941969,165.9344,168.809477,109.868651,166.303004,167.157693,16.000000
25.507975,26.783785,7.913972,49.026005,0.858369,2.484993,8.835713,161.112284,171.591458,129.362932,170.932928,170.272885,131.175629,169.20126,164.337155,16.000000
25.304113,28.430083,7.719876,50.747983,3.112666,2.820973,8.836484,155.780903,166.156577,132.61935,172.149949,168.390689,130.978137,169.539252,163.397185,16.000000
19.625324,29.049875,8.882766,62.693263,21.173727,12.120985,16.523156,138.370676,126.996209,78.191092,92.271525,25.027754,22.535054,155.308248,175.384769,16.000000
15.893577,19.734916,10.739951,59.73664,18.509897,2.690194,12.664187,100.02135,25.765483,31.841181,79.396122,11.017178,11.998402,141.522276,172.313464,16.000000
15.969447,22.452119,7.650117,59.677775,13.743148,1.513834,8.988737,95.541716,21.698104,24.055802,94.838761,12.168013,24.777437,154.185565,177.96735,16.000000
8.055044,24.046515,4.014761,66.20386,3.637698,5.400098,12.704498,149.586445,160.517164,96.825335,145.289697,172.11497,112.278332,136.746998,171.412335,16.000000
12.256871,25.88067,3.020844,67.464101,3.013435,5.674107,12.785438,147.835734,160.359909,97.667017,145.345921,172.261421,109.67457,143.220169,169.866415,16.000000
13.888856,24.07046,2.079345,79.423894,1.687866,4.783816,15.954671,149.501091,149.286652,73.519427,155.515249,158.66329,83.94089,155.900968,141.888364,16.000000
13.059259,18.540339,5.435537,69.119701,8.179928,13.725116,18.083474,151.873345,151.01559,74.786866,165.257398,159.663942,81.162561,156.352967,154.673428,16.000000
20.434702,19.623153,15.388375,74.846641,5.27482,4.595959,17.618684,156.267668,149.628268,81.953638,156.784704,157.475683,92.252235,145.711177,158.02091,16.000000
19.350443,21.418698,16.260427,85.47397,4.633164,5.573371,18.331005,154.580186,151.893714,78.816897,155.570029,162.740447,86.600353,152.821889,160.397711,16.000000
18.513142,21.079677,19.311651,79.604055,5.418037,5.053773,17.134514,159.540931,155.564829,85.486507,158.262809,165.652053,93.951601,164.346689,161.879323,16.000000
19.035079,21.762859,17.729457,79.23758,4.648159,4.238793,15.189094,162.239294,152.535226,83.783634,162.404474,160.34333,91.435156,166.602227,158.473966,16.000000
22.600503,21.146096,18.942541,77.253489,4.495628,2.660489,13.471179,164.346076,142.919814,72.557705,174.598333,154.331153,79.868392,167.944303,152.666535,16.000000
24.633507,18.946662,9.941,78.6827,11.340157,3.824806,8.842155,153.019544,134.332244,62.543143,167.887568,149.243424,71.014044,156.482941,153.815189,16.000000
17.919865,16.631232,10.615013,80.770898,24.936715,10.873302,29.343661,153.616925,143.737647,63.285826,168.688954,152.59693,75.226657,160.154323,156.73864,16.000000
18.054605,16.532456,11.144194,79.839579,23.336063,9.452438,26.12175,153.05879,143.412099,62.771538,168.313504,151.807262,75.009023,159.502347,156.202308,16.000000
b30.086434,34.101114,29.835588,25.147044,8.410555,3.814406,18.812996,13.243734,6.50845,16.239033,159.443362,154.482334,130.13168,159.257722,142.017648,17.000000
30.132847,33.982729,30.213822,25.018449,8.814672,4.050858,20.14359,12.983574,5.701674,16.283577,159.572266,154.806053,130.403335,159.368924,142.211371,17.000000
28.473439,32.182427,33.556264,24.081977,9.724038,4.138904,19.860595,12.603363,4.650826,14.784336,159.63076,156.991968,132.656999,160.637586,143.352878,17.000000
26.860193,33.029381,35.971397,23.902289,8.301689,3.248946,17.601404,12.398616,6.670343,17.144891,157.551731,156.167521,132.410989,158.981539,143.55978,17.000000
29.75007,35.048629,26.18349,26.354057,10.124175,4.542067,22.025477,13.17286,3.420891,15.14118,157.437275,154.326066,130.136725,158.105388,141.242752,17.000000
29.593882,36.731093,27.909782,25.58719,9.024338,4.315062,20.847184,12.795543,4.232867,16.01562,160.230235,156.188513,133.1916,162.427836,145.387876,17.000000
29.3182,36.969657,28.606323,25.597561,9.028138,4.31826,20.830289,12.63689,4.279282,16.036032,159.969696,156.148564,133.200063,162.241012,145.518083,17.000000
30.941303,35.793392,21.55484,27.133748,11.217568,4.840919,23.42755,14.100454,5.285495,15.697748,162.55351,154.829694,129.624173,161.903815,140.081006,17.000000
30.724725,35.798797,23.476327,24.484739,10.872192,4.11021,20.57587,15.232878,5.646737,13.75004,165.223129,157.711387,134.988324,164.877916,146.927337,17.000000
31.250878,34.146061,28.949957,23.70483,10.357507,5.490455,22.490727,16.866457,6.987351,14.594979,166.496029,156.11713,133.239274,165.065534,145.111188,17.000000
28.107974,33.507361,32.290913,25.25236,10.910796,4.625071,21.67638,16.367669,6.574769,16.988792,165.798115,154.262151,128.528714,163.011494,141.747064,17.000000
29.327856,33.991007,28.451802,27.300962,10.60755,5.07502,24.154266,15.436579,6.898718,18.637396,164.043778,153.508995,127.99006,163.24864,140.966615,17.000000
29.455578,34.178136,28.754806,27.341349,10.782403,5.044253,24.063982,16.91898,7.203743,17.079544,165.053149,153.613342,127.566911,163.471902,140.377574,17.000000
29.815859,34.173923,28.146539,27.246259,10.953607,5.17906,24.196278,16.448875,7.00527,16.994071,164.880545,154.190328,128.472331,163.350706,141.251167,17.000000
30.996871,38.008795,20.177074,26.394917,11.376707,4.674922,24.401366,14.394926,6.411366,18.933836,167.471859,156.136479,133.287148,170.590138,148.167955,17.000000
31.134387,38.781639,28.503112,26.086075,9.148108,4.551225,21.087874,14.02902,5.111944,16.900377,163.081252,155.441591,134.543733,166.379548,149.181042,17.000000
29.698468,37.678996,24.573909,26.05638,9.474556,5.175312,20.955256,15.522405,6.541627,15.508736,161.30211,155.682818,132.559064,161.629709,145.90663,17.000000
34.112667,39.074951,20.75752,28.378041,9.719735,5.145051,24.42755,15.036185,7.711046,18.317285,164.469096,156.753782,134.471954,164.894045,146.876967,17.000000
34.666467,39.046407,21.033069,28.589793,10.068089,5.338171,24.94594,15.36306,8.200004,18.382379,164.50801,156.510865,133.548239,164.79744,146.021331,17.000000
35.204757,39.283628,20.813404,28.857119,10.189301,5.174757,24.861966,15.879571,8.28968,18.277956,164.513428,155.831392,131.587116,164.656749,144.107741,17.000000
35.330858,38.318946,23.440663,29.474185,9.27914,5.04283,25.439832,13.217438,7.132574,18.526404,165.948436,157.837099,135.69211,167.214633,148.583478,17.000000
38.525893,42.495699,19.58575,30.404411,8.766196,5.180001,25.304411,11.921133,9.680743,20.066217,168.57132,158.281032,136.456203,168.307715,149.243249,17.000000
43.168065,45.227922,19.34777,30.936385,8.47554,5.701153,27.418781,17.625916,13.086681,18.921741,163.192199,149.948423,123.656806,163.953171,138.921287,17.000000
43.393481,45.466873,19.420223,31.017587,8.61139,5.682723,27.47594,17.518694,13.026449,19.223995,163.086874,149.722797,123.258278,163.803193,138.680506,17.000000
47.799042,50.732027,15.380052,33.16682,8.346299,5.226247,28.406959,13.728562,14.965469,24.590296,167.460082,152.933501,122.428983,167.685016,137.650938,17.000000
46.36553,53.45324,13.090313,33.451422,8.004739,5.877361,29.54394,14.92588,16.282653,25.472321,165.001971,149.240593,117.764772,165.525754,133.300564,17.000000
46.941971,52.197771,14.092804,32.987058,8.056048,5.667752,28.716251,14.868153,15.552075,24.566219,165.224391,149.660322,118.945304,165.522656,134.074278,17.000000
46.802613,52.854272,13.54394,33.497875,8.039184,5.723681,28.994928,15.103425,15.880246,24.650001,165.343,149.757068,118.568051,165.411001,133.98615,17.000000
48.799637,50.89526,13.576057,34.515411,8.169684,6.166657,30.219912,14.126603,16.27156,26.984773,165.091741,149.125649,114.287821,164.759247,130.86065,17.000000
49.433679,52.541036,12.086459,33.70305,8.310596,6.183499,31.744676,10.718359,15.616164,28.021088,161.911054,146.114695,110.735435,161.027303,124.892544,17.000000
48.995377,51.725568,10.877054,34.137439,8.938534,7.255081,34.746644,10.700075,18.051789,27.893963,158.771596,143.197005,105.547293,157.781411,120.08191,17.000000
49.02896,52.971616,11.081737,33.984219,9.157974,7.095643,34.480672,10.853384,17.759904,27.680343,160.506451,144.816257,107.641264,159.656482,121.929092,17.000000
45.13244,51.316188,12.122482,32.033453,6.606126,4.395118,24.691375,12.685692,9.365253,27.114252,168.876478,152.487781,129.251528,171.109902,144.484899,17.000000
42.424836,50.00518,17.232912,30.713785,7.261767,5.925214,26.828157,13.758547,13.354571,26.288258,169.242029,155.154678,131.332303,173.921964,150.65551,17.000000
40.307826,46.603039,23.929082,29.455515,7.898124,5.157441,24.538936,17.242777,8.761767,25.991723,166.265965,150.301043,125.57335,172.295768,145.005454,17.000000
43.358813,45.881054,20.520408,27.916455,4.220194,4.674695,20.828502,19.857293,9.817157,22.657011,169.37815,154.853191,130.28108,174.987688,147.871946,17.000000
35.405169,49.707855,20.367504,30.579242,9.011285,4.47366,22.970417,14.465031,8.290644,17.906756,163.553033,152.98375,129.206747,165.163519,142.637536,17.000000
37.848118,49.640655,20.406109,30.723058,9.239699,4.937352,24.322098,14.249583,9.606725,19.736807,164.346319,152.954596,128.396421,166.233501,142.579999,17.000000
39.730592,47.943584,16.413479,30.083975,9.195743,4.380595,24.175105,14.774716,8.999647,18.371527,166.767378,154.985096,130.984463,167.768063,144.081201,17.000000
40.257812,51.724606,15.934958,30.755746,9.347001,4.14514,23.293326,13.671272,7.500442,19.304193,165.167675,153.357001,129.933229,168.852898,144.989544,17.000000
33.940403,45.206608,32.798549,22.937312,136.362077,17.668477,140.395343,161.775935,151.985511,137.615425,173.083695,171.98072,126.536404,179.351476,154.757041,18.000000
36.34857,45.036223,36.750329,24.324613,135.701608,14.948292,140.876324,161.248577,152.181392,136.092853,172.922337,169.048682,127.309834,179.151894,149.463646,18.000000
37.322357,45.317895,35.920344,23.176549,137.538611,16.957224,141.579372,161.36871,152.734107,136.342655,172.445826,170.499453,125.283549,178.983096,150.412958,18.000000
33.98156,45.428192,34.328329,23.137817,139.778996,13.942232,143.885443,163.594831,156.768857,143.418492,173.360643,173.350892,136.301513,179.284025,154.406148,18.000000
37.517115,47.469392,33.429241,22.395168,141.015928,12.234267,144.532006,164.101282,157.343196,143.526873,174.280284,173.767987,135.516938,178.58778,154.929195,18.000000
39.116628,50.830619,34.453081,27.351969,130.622745,9.348064,128.87653,164.004206,145.750915,131.75514,174.743231,164.856616,130.93855,177.538212,148.447295,18.000000
38.595801,48.841363,36.166426,47.434809,110.761736,28.359452,115.854133,166.763088,128.509154,100.151349,178.642336,140.570177,100.21267,177.353361,127.184198,18.000000
33.10781,47.417319,31.120787,57.264146,96.987134,25.558224,109.029671,160.643605,104.397976,74.4883,171.918467,97.290604,69.708389,171.113951,82.764223,18.000000
39.315303,50.236891,34.412202,27.885618,110.805086,18.26227,123.571588,151.544258,124.87402,93.290783,161.884058,113.277287,76.752249,163.071339,88.647367,18.000000
40.458491,49.777431,35.443018,29.350914,108.794904,18.581383,121.539146,151.555517,122.270054,90.570358,161.930602,110.275815,75.470226,163.593977,87.856645,18.000000
44.320716,47.265102,22.981277,35.09661,111.856228,13.156442,117.122835,148.885786,128.479045,105.503538,164.560211,138.280123,96.211696,173.225199,114.120974,18.000000
45.161033,46.69614,23.851697,32.882156,115.130312,12.526356,122.562092,151.223561,135.114504,112.328512,166.432191,142.949551,103.550827,173.954599,118.262874,18.000000
45.424066,50.446657,28.213524,30.572359,119.200835,14.68658,127.06545,150.120666,137.6144,113.453445,163.747069,143.550099,101.37081,174.637107,121.057194,18.000000
44.827732,51.355474,28.043828,31.445858,118.260699,14.577265,126.019922,150.654785,136.675358,111.809761,164.43209,143.031321,100.162712,175.699155,120.58754,18.000000
44.790376,50.660365,24.971943,39.436832,107.297139,16.390051,116.088752,150.984044,134.513899,108.800545,167.799448,147.499097,116.243198,174.58406,134.613217,18.000000
42.653808,50.468794,29.7008,30.021584,109.338224,19.955879,126.195029,147.307007,135.131064,110.322319,158.616298,137.290003,90.865198,165.685458,107.167519,18.000000
45.412628,47.739876,31.506511,37.001784,106.296096,19.246736,116.218289,144.842255,129.527499,106.166113,154.175757,137.52856,85.315083,161.290494,103.01799,18.000000
51.657573,49.4034,31.789146,31.612905,115.376382,17.573836,120.191988,149.725887,134.508828,106.200967,157.642222,132.033524,83.980582,168.888353,106.796716,18.000000
49.145935,51.677599,28.962859,37.001518,106.611912,15.150556,113.90365,149.265731,132.638922,109.647921,164.468561,144.312957,112.290116,176.163111,131.12145,18.000000
48.663912,51.2026,29.561342,35.835524,108.970672,14.941779,117.67434,151.141017,135.117457,112.732977,165.482426,146.541821,117.437949,177.181037,135.95598,18.000000
55.416624,38.290639,31.487066,33.035336,114.232343,12.026143,119.056018,155.997196,132.519243,117.991202,168.429274,140.863912,106.353201,173.942967,118.102287,18.000000
52.562459,37.090496,30.230993,24.03747,111.776984,18.726614,132.824105,147.179448,135.961413,117.246747,163.069611,139.499082,111.517767,169.654521,125.693094,18.000000
49.262094,34.388212,29.699414,30.041096,108.815273,20.620792,129.586553,150.767168,130.569549,108.31812,163.238979,130.669501,98.26122,166.833465,112.213475,18.000000
46.946414,16.686289,13.377769,26.886455,108.313885,16.113195,118.702914,144.489388,120.865011,93.238722,158.000481,114.374201,91.184588,160.757244,102.079912,18.000000
42.777901,22.364673,13.199222,26.019163,102.82766,19.322144,118.331294,143.643748,121.107894,101.081328,161.73622,122.388375,112.151017,170.582705,121.661012,18.000000
42.548726,19.935774,10.264289,27.617735,97.164218,19.39586,112.827319,139.205769,118.164212,97.977097,156.455509,122.221522,112.663419,163.923109,124.960934,18.000000
44.932918,19.954573,10.597415,24.286184,97.882387,21.082581,114.755142,135.848784,118.230072,95.680994,151.867561,118.992313,106.935253,158.020123,118.535449,18.000000
44.613444,21.610426,10.21223,26.825866,101.941343,18.722022,117.402015,141.800177,123.775689,103.330435,159.607873,128.551156,118.06526,165.272105,128.299254,18.000000
33.483532,39.932968,46.822932,24.189407,138.582936,8.183781,145.334559,161.717668,157.582111,144.69506,172.077541,171.032157,143.749208,178.654905,159.521365,18.000000
33.930202,40.08825,45.462498,25.157112,139.125717,7.561109,144.756503,161.957087,157.408035,144.632517,172.08549,171.447013,144.155648,178.012855,160.342069,18.000000
33.067258,39.653728,47.083422,24.018685,139.179069,7.695476,144.900716,161.934765,157.038991,144.849528,172.025389,170.982541,144.108443,178.247346,160.069977,18.000000
28.251519,40.440609,39.054313,23.180887,138.213487,7.031559,145.667216,161.835842,157.32881,145.991861,171.033288,169.547169,143.995279,178.601884,155.841274,18.000000
34.691125,40.505903,47.317224,23.811552,142.238102,5.955893,147.832581,162.878331,158.252011,145.320699,172.029378,169.261963,145.450976,175.566666,158.944191,18.000000
33.130731,42.511652,46.276203,25.113317,139.970969,5.623492,147.578948,163.203071,158.884772,144.648935,173.347765,168.766489,145.019198,176.438819,158.2807,18.000000
33.683096,41.728372,44.743406,26.034353,138.247814,6.587394,146.754383,162.981828,157.997903,142.886002,173.422284,167.46238,143.329457,176.402563,156.996014,18.000000
33.172847,38.928294,50.234168,21.33743,130.642203,19.611669,149.472545,160.127021,158.116628,141.922037,172.931913,163.501527,145.157257,174.682968,157.51568,18.000000
31.417191,35.982822,42.833018,25.606222,133.109728,11.471258,144.079419,160.514971,154.017216,140.145745,171.756451,164.72336,140.425771,179.532573,150.661237,18.000000
37.213913,30.872107,30.242904,34.039476,130.70034,6.708036,139.12056,159.981168,153.423519,138.254321,170.893701,166.267161,144.406822,175.741151,157.377464,18.000000
36.790088,31.691775,40.921223,28.711485,127.393683,11.319902,141.012682,159.80853,152.984864,135.832779,171.881507,162.386285,143.319281,174.760136,156.056093,18.000000
26.132592,40.31608,35.15369,23.591321,137.057547,10.66927,144.477656,163.170119,157.717619,139.924202,172.556549,166.791819,137.451814,178.903629,152.328948,18.000000
40.902863,36.297253,5.72354,37.606585,124.347957,14.23393,131.430228,166.500899,149.466959,119.045475,175.263059,161.768411,137.81804,175.677518,159.2559,19.000000
38.73476,36.171715,4.119159,37.992086,122.278528,15.93059,132.411431,165.850089,147.293802,118.718511,176.106922,159.958848,139.485217,175.144827,160.969836,19.000000
39.219101,36.142856,4.648649,39.648242,121.129373,14.984866,130.707047,166.070807,146.688511,117.715241,175.633649,159.562512,136.727029,176.165755,158.086763,19.000000
