34.29446,47.049616,40.390758,52.032232,3.581923,3.775359,31.066364,165.3441,155.460121,116.603949,156.685184,143.081807,97.882894,147.807705,103.693744,6.000000
34.332687,46.199447,34.765008,50.901918,5.767984,3.650889,15.671196,164.779216,158.783687,129.120436,151.084602,147.054655,100.501566,144.221881,105.426457,6.000000
35.0743,47.349109,35.859395,50.754302,4.050959,4.572491,21.113834,161.122868,157.833398,132.489652,153.506742,144.416053,95.253559,147.088438,96.312481,6.000000
34.945011,51.152549,34.259972,53.85089,2.311485,3.418936,15.862934,169.124,157.644491,129.826624,153.490182,156.158994,128.173071,133.834171,141.0813,6.000000
47.736756,38.981478,24.811641,49.669168,7.802885,6.712918,23.97898,169.463968,160.728283,117.907456,153.469979,155.394926,108.637114,147.493335,130.412725,6.000000
31.717263,25.612265,8.260066,57.754546,1.936296,4.910938,64.221313,150.30317,115.177596,66.707031,160.419471,88.535454,55.675673,150.608057,56.057096,6.000000
32.956765,40.759004,41.917247,58.040392,0.870383,5.509131,59.185519,147.919481,114.825677,61.876814,157.610295,89.353607,57.427146,147.317429,57.474054,6.000000
35.105866,46.911465,38.004569,56.980097,2.758115,5.540996,52.600918,145.604987,118.615661,63.581808,154.629027,89.511376,59.924546,146.56988,62.206254,6.000000
30.300842,9.266923,52.393595,56.226652,3.237434,5.65808,72.372479,146.973615,101.159786,45.964248,158.242653,65.476713,50.679493,144.238192,47.306031,6.000000
29.963352,11.695009,53.865902,57.767982,1.873912,5.270371,76.463919,144.118184,95.920705,39.154893,158.11526,59.95977,43.791864,144.773589,39.995612,6.000000
29.847915,7.757643,51.880714,57.863195,1.988033,4.889972,80.072191,143.472015,91.670664,35.323749,158.793072,57.653162,40.577865,144.784947,36.170954,6.000000
38.63556,38.263365,42.080128,54.629427,3.718439,4.939179,69.982227,146.399889,98.154619,40.687764,157.887881,63.84563,45.557806,144.202698,40.69338,6.000000
38.485484,43.415767,44.336734,54.263314,1.861296,4.624807,69.589343,143.465693,97.202261,41.079776,156.744499,63.713333,48.552177,141.96933,43.151334,6.000000
38.541119,36.581167,45.39755,53.289467,3.579331,5.85584,72.123058,145.263531,99.519307,39.421101,156.788441,71.095011,42.714829,141.589593,42.314214,6.000000
42.089711,53.600237,37.428456,54.071647,1.25631,5.241553,62.51285,152.689307,113.668664,52.585845,157.481138,71.678097,37.704813,147.855152,41.269506,6.000000
42.776883,52.008006,38.566847,53.141618,1.672412,5.018299,66.242941,151.220808,111.011163,47.246027,158.728835,61.494165,38.017601,147.130897,35.376913,6.000000
42.104998,51.641096,40.561214,53.765805,2.46508,5.123518,76.009817,153.453153,101.301877,33.896982,159.975614,49.104063,27.335593,150.008908,26.360475,6.000000
43.319474,50.233181,41.146192,52.221062,5.282487,4.341645,77.749945,152.301245,100.726159,29.600839,159.492258,45.570934,27.465932,148.940459,27.097071,6.000000
41.023158,48.999863,41.35501,51.123193,2.071467,2.38086,63.428637,143.925767,119.912494,31.839463,159.597045,37.827454,48.643322,152.897844,53.82193,6.000000
42.596177,55.037359,39.997108,55.366761,0.274415,4.151199,40.577796,155.075702,146.708896,130.17869,162.607919,135.183095,90.661807,146.101094,90.047036,6.000000
41.763541,53.680091,33.002035,53.526865,3.401683,2.629739,45.321687,163.917536,142.667501,104.418456,160.796204,127.477489,86.833556,147.33845,100.082344,6.000000
39.42436,38.272319,43.692259,55.535786,1.548041,2.500496,50.336837,158.602459,138.484008,83.010764,161.125445,102.782899,49.719793,153.033333,56.920494,6.000000
36.067563,29.421161,45.410859,54.679768,1.910723,2.218764,46.566827,153.90834,136.388093,81.456652,158.43365,102.270077,49.494602,149.678895,57.299249,6.000000
34.152689,29.339037,44.516425,55.573004,0.680919,1.956577,51.132359,155.530453,134.259531,77.38153,159.865225,97.389256,44.165543,151.270863,52.178165,6.000000
39.290756,34.976453,38.38871,52.927599,1.129635,4.002896,52.295825,163.548999,138.882072,81.187683,162.162274,110.365821,56.36829,151.957709,68.128444,6.000000
40.794799,41.322041,39.525366,53.302336,1.34355,4.889221,50.437441,165.267401,139.642634,83.385717,162.926803,111.278934,56.908755,151.883319,68.751837,6.000000
38.80412,38.401243,39.45738,53.804378,0.994506,3.305014,47.434283,161.304521,139.087838,88.189276,161.463747,109.575771,55.763894,150.720171,63.118048,6.000000
39.219764,39.68823,38.748654,52.110354,1.747326,4.23651,46.089992,161.133225,141.180678,90.721576,160.680733,110.858196,54.285368,151.497953,60.721885,6.000000
39.380638,40.969396,38.671417,52.8678,2.086413,5.386503,46.122398,161.675248,141.98052,94.122863,161.0152,113.285593,60.311822,151.51685,65.890944,6.000000
41.019835,45.576653,40.934639,53.394167,1.600244,3.631072,49.321362,162.411783,144.428305,98.275632,162.059905,116.463336,55.97211,151.525656,58.399713,6.000000
40.049239,44.759507,41.684164,50.59384,1.146439,2.832014,52.763395,165.806351,137.263576,83.165411,162.672547,108.7471,42.710809,155.584322,58.022074,6.000000
38.507239,48.051415,41.729175,51.179801,1.869164,2.224903,44.598296,161.146097,141.145783,103.333124,160.082766,119.727154,57.440289,150.704149,59.737884,6.000000
39.391413,47.539919,41.459743,51.826265,1.805509,2.365085,51.486961,163.723169,137.960797,91.107753,162.510379,114.78437,55.057649,151.097269,63.765362,6.000000
41.440584,47.298562,40.373011,50.881533,1.65201,2.669239,51.032026,165.271518,137.422706,86.675763,161.204906,113.280577,50.774331,151.953286,64.615163,6.000000
40.322647,45.902036,40.057731,50.853745,1.698329,2.510647,51.955985,166.321633,138.337859,87.546079,163.051391,115.434404,51.550232,153.884349,65.456402,6.000000
40.065342,44.716693,41.276265,50.507081,2.159633,2.386945,52.588978,166.747366,136.261961,83.711622,161.678317,113.514435,53.919059,152.196148,69.960479,6.000000
40.009696,46.810798,39.186659,52.056671,1.871317,2.30516,54.658431,166.60696,136.600255,83.319388,165.99783,113.679455,55.272235,153.570255,69.059997,6.000000
41.197793,44.298785,38.780469,51.962125,1.395238,3.003767,56.09022,163.772613,135.961112,83.942283,164.043306,112.005929,58.080736,152.930932,71.032102,6.000000
41.166222,43.989473,39.70458,51.911112,1.264921,3.229414,56.625728,164.228009,136.044315,81.337751,164.438511,109.36944,53.581229,153.133449,67.408491,6.000000
35.339376,36.471425,32.550686,54.18224,2.695763,4.90156,53.163814,172.910627,146.282263,79.119767,165.647637,130.702151,74.578802,158.713749,105.224218,6.000000
35.350628,39.414289,36.804726,54.292995,2.568987,4.933349,53.071782,171.344096,146.037809,80.313405,165.742265,127.662047,72.959359,156.500931,99.088791,6.000000
35.612887,37.51423,39.539758,54.407292,1.928309,4.463244,54.030303,170.414888,142.773919,80.755238,165.564389,123.552348,71.169648,155.998047,95.155452,6.000000
36.906708,38.762642,39.533762,55.025232,1.657326,4.450749,53.402165,170.209995,143.095946,81.448019,165.715635,126.148325,71.812908,156.697417,97.291919,6.000000
38.460599,41.54083,42.524903,54.464584,1.214133,2.866376,51.152327,167.0594,140.144191,83.261145,165.435344,119.711394,62.969892,155.317801,84.573951,6.000000
36.155534,42.098712,41.712691,54.754776,0.776821,4.120556,50.762048,167.752597,140.130925,84.932855,164.692558,119.848588,61.792601,155.962305,81.957494,6.000000
36.495351,43.13815,43.404692,54.800497,1.590117,3.864523,48.333361,167.349611,138.188056,83.08934,163.283351,116.172538,60.10092,153.311756,77.463562,6.000000
36.577659,32.101534,37.554499,55.677164,2.321658,4.524151,43.995089,165.517992,141.1627,87.583941,160.329255,119.413101,63.598029,152.764804,81.138105,6.000000
36.176846,26.872814,33.928116,55.408842,2.154106,4.89538,43.119866,162.721625,143.485718,91.881951,158.852349,120.596651,66.855743,150.359562,79.116346,6.000000
37.167043,22.939104,15.223474,53.330333,3.166368,3.1565,38.329211,161.310692,141.898314,92.416676,157.983989,118.809658,58.835585,150.365625,71.828003,6.000000
38.58244,38.109328,38.600865,53.175923,4.043166,3.222876,34.285033,162.764342,147.692177,103.53302,160.303795,124.592658,63.883601,152.0271,69.759064,6.000000
37.328411,44.189805,40.236664,54.531416,2.785477,1.733384,28.620533,159.106694,149.814486,107.25492,156.680325,126.230243,69.326052,147.315272,77.239329,6.000000
40.406409,37.193708,37.03199,55.143487,2.402108,4.352216,38.843564,161.479078,144.373895,96.78762,155.855203,119.827281,71.117746,145.101111,78.140383,6.000000
39.333895,39.198323,41.86379,55.432402,2.761778,3.598966,34.90382,161.489934,144.979855,98.308127,156.274392,120.042341,69.4777,146.892106,74.145181,6.000000
40.367743,36.482123,37.256087,54.671515,3.74501,4.107871,31.914417,164.910918,149.90661,100.457242,156.052792,124.412905,75.09515,146.950741,79.456742,6.000000
38.725394,40.460468,39.672159,53.788731,3.687253,3.484777,34.381562,163.841395,145.966104,100.551038,158.283473,121.743414,70.631081,149.001652,76.812996,6.000000
38.72112,38.165593,38.963203,52.636853,3.965394,4.230961,41.005182,167.527932,143.952648,89.688542,158.043681,120.605168,63.881626,150.960541,79.333702,6.000000
39.926069,38.323651,37.36915,51.960529,4.179579,4.218807,43.532498,168.164635,143.231573,85.053583,159.714175,119.540141,58.968089,153.506676,80.462278,6.000000
38.615102,38.316459,39.477905,50.872254,4.836887,3.030208,42.239782,166.161973,140.968554,87.493701,160.02567,117.000804,58.59511,151.285079,72.16261,6.000000
38.980437,37.803023,38.567389,50.686203,4.839218,3.397939,42.943274,167.090786,141.917528,87.793459,159.5256,117.683972,64.450123,150.943846,76.124067,6.000000
36.935259,32.705043,32.776647,51.952467,4.201602,5.191436,52.85973,169.08341,137.518622,74.727243,162.734338,114.812828,59.694819,153.954957,83.693775,6.000000
37.981026,34.276751,36.682836,52.780055,2.888141,4.661709,52.030946,167.21943,137.145467,77.630614,160.454479,112.950836,59.963744,151.463004,76.896168,6.000000
38.526644,34.824201,36.938787,52.659967,2.543073,4.147607,51.857982,167.648344,136.163204,77.945993,160.986604,111.967322,61.004458,152.028945,77.250012,6.000000
38.792078,43.445471,40.457105,51.504445,4.621899,3.35155,42.647244,167.406545,141.187126,86.56755,161.103071,116.701667,59.367235,151.842011,74.639196,6.000000
39.924747,42.770665,41.074407,51.844231,3.729849,3.210303,43.993983,164.171672,140.613571,86.134547,160.520078,116.257831,54.819777,151.436361,69.201203,6.000000
43.16901,44.227334,20.229185,54.887156,8.852982,1.674121,6.820039,35.514289,12.102198,34.45402,140.464305,136.172246,93.556145,126.044614,101.853093,7.000000
42.220538,47.51412,24.762248,56.28297,8.687289,2.769054,6.492385,32.798853,9.12406,23.950158,148.265084,151.210616,118.042804,128.433125,119.044333,7.000000
40.588332,45.193126,23.135596,54.286284,8.762911,2.344521,6.936432,32.660641,10.590839,30.819801,143.716941,142.369367,103.469994,123.382229,108.885469,7.000000
44.22922,49.097203,20.945271,54.775139,7.158702,2.519723,4.358122,32.62591,7.832237,21.806611,151.614426,153.410742,122.742679,136.575348,120.838329,7.000000
40.302547,44.915144,26.016237,55.757303,9.567386,1.411596,5.60428,33.228117,9.207791,30.389785,139.500176,138.49654,98.480499,125.29578,105.263318,7.000000
42.2762,48.583078,24.573727,56.64979,9.481661,2.943712,6.742399,32.505269,8.929991,26.561385,151.022405,150.30082,116.189674,128.02395,121.750407,7.000000
41.485788,47.336152,24.929818,56.017971,8.931564,2.583455,5.018397,32.719748,5.446886,22.913234,145.256817,147.54059,112.892119,129.471515,118.032198,7.000000
43.429907,46.931876,21.286247,54.963939,8.566517,2.442817,5.03895,31.89565,6.447572,26.306818,146.225219,148.133122,112.866287,128.795765,117.64929,7.000000
42.489211,45.065004,26.192775,54.904524,7.75402,1.468548,2.51613,33.433465,7.744912,30.267977,142.265444,140.897653,103.506949,123.445406,111.593979,7.000000
39.635054,44.118164,22.545095,55.624171,10.564244,0.96859,6.045885,35.032742,11.453275,35.124779,136.208867,132.301778,89.204714,119.346831,96.22072,7.000000
42.430696,44.770309,21.285605,55.293003,9.025608,3.169516,8.126023,34.177079,12.909596,29.9203,143.193594,143.218361,101.790962,125.317468,107.969667,7.000000
43.573185,45.278585,22.963166,54.166131,6.670566,2.31097,4.243552,31.071536,7.876853,23.577131,141.528233,147.869111,110.54379,127.305304,117.898849,7.000000
39.91613,41.80641,21.756834,54.978061,9.362805,1.087155,5.837529,35.893178,11.237958,34.659525,138.539755,131.258276,89.010735,124.18014,97.589785,7.000000
43.570137,46.433838,20.002983,54.174871,7.567137,3.008629,5.958555,32.371319,10.469924,26.434192,145.89018,147.873197,110.885191,129.974012,115.607757,7.000000
42.48414,43.322559,20.827992,54.424563,8.424532,1.775995,5.329519,33.718012,10.539301,35.035154,139.235763,135.478171,93.717779,124.225611,97.923672,7.000000
41.989535,42.579965,16.714929,53.113586,8.474823,2.641187,6.929715,34.248439,13.877135,36.746908,140.738528,134.0739,92.655345,125.759757,97.142463,7.000000
43.452328,44.09203,20.145808,54.262805,7.045685,3.22448,5.462113,32.894467,9.571425,25.706523,146.905044,145.158145,110.424316,128.542876,113.746819,7.000000
41.382315,45.0751,22.701342,55.355481,9.219788,2.47337,6.185311,33.532971,7.315079,27.62998,143.948585,142.950997,104.37209,129.044716,109.259268,7.000000
40.597707,44.185546,19.944136,55.762481,8.277946,0.984856,3.708254,34.093558,9.293928,30.567111,137.778364,136.320053,93.283084,126.321141,99.509687,7.000000
39.082744,44.943063,21.799443,53.329728,9.03278,0.797884,6.649964,35.995545,10.495342,33.679484,133.083928,128.006228,88.674314,125.209972,99.972117,7.000000
40.640798,48.724372,24.080325,55.079776,8.026229,2.945802,2.689751,35.989588,4.245064,22.308447,140.806397,140.944355,106.403239,133.062474,114.979385,7.000000
40.59605,48.733887,23.101387,56.912875,9.219146,1.374956,7.231405,35.578,4.82387,22.176562,141.738826,146.352592,112.551435,134.771078,120.894736,7.000000
44.385386,43.202834,15.2786,56.313057,11.307696,2.999686,12.51002,37.19815,16.301401,38.444692,137.487424,131.064808,82.440983,130.48374,97.259036,7.000000
43.958776,50.055083,20.296453,56.239725,9.195163,2.2562,6.08202,33.638348,6.357696,19.978109,142.974544,152.224082,115.394222,135.017748,122.943415,7.000000
43.326514,45.064912,19.266917,54.797728,9.984425,0.480683,7.130537,35.602439,8.834165,31.218628,136.126123,133.881148,91.937702,131.744896,102.664688,7.000000
39.64012,46.06395,24.539794,55.76916,9.108649,2.038137,5.742375,36.039896,7.948872,28.230921,131.370502,135.02055,93.664357,129.333252,105.460482,7.000000
42.370204,43.618999,20.080254,55.635756,11.061584,1.119192,6.388057,34.80644,7.685337,29.606279,132.915422,134.814018,91.590828,127.981886,103.119146,7.000000
49.541547,46.737719,4.751021,57.958889,1.798148,3.065281,7.506859,36.939755,12.465332,35.29753,137.017759,130.272708,57.862414,136.418501,66.090055,7.000000
45.404862,49.265585,9.185858,57.873305,4.229434,5.704757,7.311059,38.294555,16.38264,39.275228,144.012995,131.03621,68.033544,139.025329,74.209376,7.000000
47.587134,43.494219,8.691917,59.022521,2.960568,5.169026,8.42176,38.623957,16.412228,41.930666,140.703006,125.568654,61.404883,136.465442,70.532563,7.000000
45.514957,49.401135,15.671661,59.020289,3.12685,0.637941,5.302651,35.602499,9.36629,26.765786,142.097696,141.547001,80.405457,139.507382,85.002871,7.000000
45.118933,52.597564,9.056325,58.084544,3.032036,3.255983,5.505115,39.585716,11.270743,32.133754,138.663006,131.788427,66.665082,135.068393,75.822741,7.000000
43.484919,57.010525,16.70416,56.84441,2.50313,2.278186,4.140934,32.91145,3.64981,11.159823,140.242253,156.078292,100.107387,139.451501,110.670342,7.000000
44.482671,53.628133,9.901895,55.671155,2.382927,4.037724,7.145166,32.676,1.724049,11.963574,151.009857,158.67752,110.417205,146.058779,113.967859,7.000000
41.065757,53.606481,16.819738,53.194934,3.264528,2.779743,6.074328,30.928662,6.040352,28.18768,145.091026,147.122133,87.154265,143.227887,104.379136,7.000000
44.668776,44.497909,6.256648,52.199169,7.246874,4.546839,17.281437,43.80075,18.635961,43.868334,144.593903,130.787137,74.946912,139.430788,89.692823,7.000000
45.445996,49.795319,8.063678,56.127168,4.210166,3.442842,8.082059,46.1653,10.327139,31.027446,154.539997,134.895802,82.96568,150.958821,89.45089,7.000000
43.083564,49.355797,14.441658,57.527908,2.980864,0.673233,8.338099,43.421577,8.047525,24.182312,151.076623,143.413676,96.054208,148.278626,98.849733,7.000000
46.361111,49.32093,12.425868,58.448858,2.968548,2.135321,8.539789,46.134988,9.557242,28.495251,156.622949,138.789551,89.609779,153.427194,91.859612,7.000000
46.236797,44.976957,2.986038,56.56088,6.72624,5.455586,6.245215,39.476649,16.168171,28.420908,110.326043,158.043195,42.007418,140.297716,95.710121,7.000000
46.697668,45.480144,5.83865,56.455633,6.525442,4.358344,8.380403,37.355574,18.40331,38.639483,136.849404,135.377231,65.170159,141.270483,83.463064,7.000000
42.460977,52.186062,17.964132,56.983903,4.714786,2.042038,0.654783,37.80107,5.496024,20.034539,153.026096,148.580158,111.053767,149.120674,106.530504,7.000000
31.001353,49.46513,29.002798,31.891536,5.476684,3.23233,7.499104,16.342158,6.620916,31.794888,154.905287,128.757098,82.05307,143.85098,92.089265,7.000000
34.237169,49.945734,26.949924,31.000789,5.525352,3.919389,9.503519,17.899231,9.000396,25.945461,158.949738,137.208134,87.73159,151.597951,106.254916,7.000000
26.875244,27.744577,9.793461,30.975604,3.460335,4.497114,3.491573,16.229765,10.231576,26.162235,175.248835,153.446542,118.076987,158.360305,128.718985,7.000000
17.075216,16.778985,21.120815,32.783193,3.560704,3.870877,3.570052,25.355454,15.674466,23.974671,174.358163,150.833812,141.598813,156.4071,137.112777,7.000000
42.725584,52.288942,23.289459,51.844999,1.410954,3.205881,1.085185,33.261928,3.110434,16.196378,154.630068,149.526253,105.440082,150.637829,108.168363,7.000000
45.455012,49.916672,21.794007,52.808971,1.94091,3.485903,2.298767,34.011514,3.65042,14.07108,156.250843,150.506053,111.632058,151.553662,107.148523,7.000000
46.436317,51.826122,20.374232,55.667746,2.828073,4.812556,3.967523,36.195452,3.589073,9.87249,156.318674,156.456919,121.082774,154.460239,116.298236,7.000000
47.727621,50.277503,20.639198,57.076776,3.377902,3.535968,3.080821,35.620928,4.888924,13.299488,155.498982,155.029011,115.754808,153.511086,110.54934,7.000000
48.90062,51.433934,16.991271,59.351392,2.048224,3.142978,1.624274,40.944889,2.176704,2.923286,148.126845,164.676428,128.201221,154.105049,136.997903,7.000000
52.155025,47.356152,13.133087,57.841065,0.447408,4.296101,1.036234,40.924506,2.087082,9.081267,150.688556,163.172617,123.645677,155.211087,137.683592,7.000000
49.824305,50.518883,15.487582,55.525824,1.644703,3.96015,4.079436,39.875275,4.429906,8.989512,150.68143,162.393202,123.93734,151.321204,133.800013,7.000000
48.526177,48.46491,12.11249,54.433051,2.549499,2.812391,8.031603,40.319388,4.902534,3.779873,146.68259,160.904576,124.139941,146.986674,137.786934,7.000000
40.361791,50.189554,13.660204,52.611451,1.441464,2.222153,3.048941,32.181491,5.338545,17.714908,161.332132,158.255945,127.90233,152.057754,116.460197,7.000000
39.597034,49.76794,15.634475,50.976415,0.6323,3.05364,2.183695,33.331932,5.079169,14.74069,160.178965,155.063579,120.238515,150.540136,112.965659,7.000000
39.865853,49.559572,14.668909,51.308637,2.594435,2.426328,1.390527,32.382408,5.68938,22.38549,158.520878,152.805649,118.129616,149.71955,110.146422,7.000000
35.905984,50.757469,11.608556,48.138367,5.133184,3.451974,9.432378,20.71293,2.956883,26.250785,149.978988,144.642203,105.177871,140.694997,96.859725,7.000000
36.40769,54.992035,12.388418,43.769093,0.781824,4.05212,1.370737,24.149689,7.606834,36.519945,168.453763,144.508809,98.31904,155.223782,81.217151,7.000000
37.066071,52.103477,19.166842,47.455514,4.780629,5.0703,9.329056,22.931405,4.593585,16.190484,149.624227,155.044564,113.246435,141.15959,111.649209,7.000000
38.617083,47.184882,20.535214,45.617274,4.664787,3.751886,7.258498,24.371532,3.650338,12.659086,147.726012,148.023549,108.314738,141.940598,116.413718,7.000000
38.457147,46.221996,11.232572,43.468331,3.679799,2.623454,8.659539,23.051205,5.67831,13.000081,146.480255,144.147738,110.312719,137.458226,112.849948,7.000000
41.466102,43.310726,6.897854,43.893064,1.385437,2.124617,9.840911,24.331875,9.116502,28.70699,143.380525,129.55924,83.968901,136.294279,88.07323,7.000000
36.898914,43.381936,13.818026,39.334328,3.27059,2.878842,9.305355,21.123044,8.524116,25.326022,129.485191,123.361257,81.515307,125.76009,89.775246,7.000000
41.707206,42.526973,7.878833,40.088302,2.216954,1.830433,8.906666,22.578381,8.535122,26.351955,139.010695,128.553711,81.915061,134.723424,90.112261,7.000000
36.084988,52.428078,30.388901,44.056603,2.669343,3.293177,6.461049,24.714201,3.473055,4.643068,163.453893,165.08083,139.273429,158.411557,142.263904,7.000000
35.71222,52.549309,30.923464,44.169718,2.165509,3.37978,5.327668,23.834829,2.071066,4.672144,165.035228,165.480999,140.828683,159.233071,142.678021,7.000000
36.13221,52.080534,30.532426,44.175731,2.816196,3.16634,7.357201,24.330997,3.00635,4.474672,164.486079,165.638063,137.406779,159.432483,142.186342,7.000000
35.97716,52.467274,30.608685,43.986378,2.499615,2.890821,6.6032,23.912794,2.275931,1.63683,162.963961,165.890961,140.326399,159.2534,142.830934,7.000000
36.707478,52.374499,28.943611,43.940006,2.314962,3.130491,6.316104,24.080674,1.988712,1.601391,165.633162,166.25509,143.508333,157.974795,144.258481,7.000000
36.194144,51.496349,30.093184,44.889932,2.340355,3.455677,5.469087,25.796028,2.174223,1.893939,167.580153,167.180872,147.637983,158.695222,144.414873,7.000000
36.527438,51.775844,31.114195,44.54041,2.630139,2.847537,8.479677,23.62921,3.924691,2.536067,160.8315,165.424846,134.294241,157.564151,142.050822,7.000000
36.339732,52.976821,30.371176,44.756801,2.30561,2.991173,7.489144,24.767235,3.367052,2.339815,163.96277,167.674531,140.007984,158.751877,144.285958,7.000000
36.790576,52.976288,29.415366,45.050513,2.225049,3.408408,5.371426,25.044969,1.908001,1.897236,167.705838,166.646107,146.038556,159.194937,144.114219,7.000000
37.014766,53.256996,29.227268,44.644642,2.31011,3.089048,6.092044,24.603891,1.729017,1.931457,165.378403,166.777239,144.769516,159.838304,144.165161,7.000000
36.104625,52.296711,30.108824,44.591983,2.421741,3.388065,5.819015,24.750112,2.012438,3.069331,167.499994,166.740461,145.616088,159.567315,144.910842,7.000000
37.048976,51.668351,29.315421,44.717991,2.168208,2.800089,8.242977,23.687817,3.013789,3.169017,164.527231,167.807749,141.109342,159.834708,145.724565,7.000000
37.567356,52.901394,28.417778,45.000869,1.99908,3.067314,6.73657,24.922252,2.445594,2.832441,167.376317,168.290251,146.667452,161.252926,147.121159,7.000000
36.552492,52.414121,30.290875,45.584251,1.975907,3.274817,5.442007,25.023648,1.591752,1.488301,164.114042,166.576637,142.969026,158.52703,143.635541,7.000000
35.539754,49.83431,28.366596,44.714542,2.651232,3.220382,8.471657,24.715929,4.151781,2.450459,162.350271,166.477462,138.257624,159.287802,144.364378,7.000000
35.911554,51.534825,30.988241,45.1747,2.310436,3.107565,7.718478,24.565041,3.258887,2.604155,163.071656,166.8161,141.465543,159.080114,144.088393,7.000000
36.984328,53.014608,30.063204,44.574909,2.120795,3.100844,6.169684,24.828251,2.457163,2.633239,167.227333,167.498075,143.657591,159.919232,144.34259,7.000000
36.474251,52.42346,30.774067,45.327477,2.004458,3.020327,7.088805,24.901282,2.497689,2.020204,165.883918,168.344455,144.050421,159.383003,145.139746,7.000000
36.543893,51.537489,29.96727,44.843436,2.41026,3.113867,7.430799,24.646084,3.55905,1.815695,164.75673,167.180678,141.25588,158.51565,143.452516,7.000000
37.397985,52.908845,29.489556,44.527882,2.479759,3.027291,8.136611,23.512472,2.874008,2.69065,166.388182,167.170134,141.345885,159.741505,143.882322,7.000000
35.781164,50.269151,30.941731,44.876988,2.098318,3.129455,6.945565,24.647582,2.448901,1.333187,164.830256,167.265211,142.876544,157.88563,143.695651,7.000000
35.448564,51.874973,30.877327,45.588313,2.308331,3.2363,7.380983,25.2951,3.184659,2.080013,165.514287,167.165765,143.649891,158.515762,144.359348,7.000000
36.738871,52.330115,30.923396,45.713584,1.647306,2.994482,6.43253,24.740134,1.693435,1.674749,165.37583,168.056001,143.456577,159.771931,144.588998,7.000000
36.488894,53.035681,30.236045,44.736315,1.892829,2.897786,7.112142,24.185752,3.125765,1.599042,165.851031,166.975754,141.72255,158.612324,142.400335,7.000000
36.711184,51.730192,30.390766,46.019271,1.925806,3.038093,7.546855,25.645279,3.443082,2.130448,165.472575,168.428414,144.786268,158.634631,145.940168,7.000000
37.089346,52.278224,29.665416,45.462209,2.216199,3.197073,6.491488,25.598762,2.977562,2.239613,166.43143,166.768985,142.106477,158.727816,142.242577,7.000000
36.196167,51.602803,30.222586,44.973922,2.08183,2.910841,6.862822,25.589862,4.141946,2.990561,164.63361,166.837492,141.884843,159.129081,144.695825,7.000000
36.473612,51.32868,29.964011,45.404612,2.246719,3.061687,7.501263,24.589304,3.531715,2.164703,164.760766,166.330735,141.236336,157.300782,143.055186,7.000000
36.712652,52.228351,29.731096,45.38016,2.108342,2.991149,7.441154,24.845622,3.155268,2.486924,165.673511,167.033054,142.054392,159.201866,144.232856,7.000000
37.089566,52.689992,30.239801,45.189598,2.079507,3.02252,6.336171,25.625268,2.609022,1.676353,165.925533,167.098116,142.64544,159.204861,143.185846,7.000000
36.608631,52.176536,31.218792,45.399011,1.997353,3.098477,7.309534,25.270848,3.617716,1.502847,164.970851,166.448846,143.261309,156.97263,143.361625,7.000000
36.483407,52.176124,30.223762,45.021099,2.016324,2.973586,7.36711,24.963098,3.950575,1.371359,164.918658,166.519246,142.343997,157.029779,143.301704,7.000000
36.573563,51.785341,30.188709,45.24204,2.378709,3.441053,6.739206,25.275149,3.286912,2.763506,166.108415,167.41086,144.420979,158.735148,144.558506,7.000000
36.841769,51.339316,30.107746,44.882034,2.186981,3.002496,7.414088,24.090503,2.533462,2.427266,164.672521,167.001169,141.769562,158.943666,145.181915,7.000000
36.712216,52.31822,30.322787,44.592344,2.563845,3.122823,7.385851,24.620744,2.661666,3.087616,166.910953,167.550564,142.653689,159.043496,144.508539,7.000000
36.425695,51.323824,29.407045,45.125891,2.57183,3.309707,7.206272,25.304347,2.461851,3.198853,167.492256,168.143192,146.594574,159.3517,146.690068,7.000000
34.236413,50.771856,30.16532,43.291381,3.408847,3.684054,6.811734,24.860632,3.139238,2.873891,164.816154,164.565008,141.229487,156.779313,141.686367,7.000000
35.502188,51.496968,28.458734,44.256797,2.300692,3.192406,6.728329,24.271085,2.270081,0.899467,163.735661,166.061926,141.117117,157.474066,143.30426,7.000000
34.856627,51.704312,29.230358,44.38603,2.374737,3.417592,6.359493,25.252969,2.600627,2.385565,165.51035,167.837384,146.353914,159.985147,146.15045,7.000000
35.826436,52.529566,27.043992,45.385741,2.078637,3.223322,5.830595,25.184848,2.128176,1.613617,162.183514,166.155375,140.460941,157.998922,141.94391,7.000000
35.507066,51.682338,28.414486,44.753956,2.862666,3.286546,7.564003,25.19441,3.687961,2.915314,158.555357,165.140102,135.581243,158.826409,141.779113,7.000000
34.787326,52.036655,29.068794,44.81935,2.532845,3.155023,6.471863,25.669098,3.097042,1.85725,159.14646,165.285117,135.962495,158.865601,141.501961,7.000000
36.078007,52.210285,28.152899,45.931842,2.436596,3.149365,6.601896,26.337333,2.915288,3.239483,160.819288,165.679467,138.906714,159.464275,143.039273,7.000000
35.70542,51.038439,28.504146,43.809191,2.791286,3.45365,7.293953,24.636097,3.358282,2.87308,161.89902,166.18649,140.896625,159.240799,144.242515,7.000000
35.274697,51.124162,28.713816,44.707689,2.896672,3.528727,6.77462,24.94021,2.761705,2.384226,162.07146,165.959641,140.140081,158.914572,143.053752,7.000000
35.442326,51.397749,28.554403,45.778764,2.905862,3.670281,6.887427,27.54938,3.852292,3.470071,165.358588,166.805768,143.334735,158.829531,143.665027,7.000000
